1.715976,0.048436,0.022896,2.876290,1.875339,2.701497,1.137232,0.226137,0.915483,1.469077
1.599044,1.542072,3.198262,0.632642,2.736780,1.527516,1.856882,0.057806,1.469176,0.186327
24.657837,0.067123,3.282286,0.002141,13.390025,2.999878,1.676561,3.133776,0.062512,2.271529
1.838183,0.283087,9.667599,3.310754,2.704484,5.138292,0.485328,0.006356,4.378736,4.006378
0.013765,0.483307,1.761962,1.248977,0.732551,0.377844,1.378152,0.435646,7.683661,0.374358
6.300839,6.379909,0.046281,0.722922,0.435084,3.275125,3.776003,0.433196,0.099085,0.224186
6.656190,0.224587,5.071104,0.079739,0.349707,8.699779,0.546426,0.530636,1.774153,0.480867
20.567348,0.258793,5.137615,0.631982,11.919808,13.090328,1.522799,3.263969,0.149365,0.959305
3.043851,1.626896,0.253114,2.055678,0.253322,1.015033,2.739628,1.327250,2.184323,0.145967
3.115533,2.699123,0.431241,2.821762,0.244385,1.597539,0.017035,1.595333,0.011351,2.642379
0.633796,0.324993,2.087584,0.258448,0.059969,0.251335,1.619979,2.359641,0.673009,0.118505
12.669555,4.413340,0.684769,0.000000,1.573479,0.617623,3.657067,1.606370,0.033649,0.010543
0.937346,5.967820,3.359640,9.674364,0.702898,3.525857,0.817137,0.544670,0.214112,1.448855
3.469883,8.940723,11.134165,1.354795,7.049242,0.006632,0.000216,0.874268,2.453974,1.370430
0.005658,0.031901,5.401603,0.004977,2.118380,0.000007,3.042058,0.417164,0.642475,2.526249
1.346266,1.887942,2.700114,0.605896,0.033484,0.045235,0.281377,1.069316,0.529525,0.988073
0.022344,4.432315,0.898520,3.260861,0.003135,2.030720,10.827327,4.462993,0.298458,0.042317
0.856720,1.893106,6.641373,0.189885,1.010042,2.715632,1.040178,0.065794,0.000139,2.577433
10.023356,13.028474,1.397877,0.309891,0.010804,1.753861,0.932276,0.006276,4.614450,0.407780
0.630540,0.007403,0.236487,7.515728,0.802362,5.062132,0.045161,5.619390,0.567180,1.671766
0.004121,5.632730,0.571117,4.594625,0.402503,0.124940,6.757980,0.334292,4.351038,0.258905
28.747992,0.085869,1.677365,0.413058,8.525754,0.021979,2.102585,0.615825,0.434191,0.282538
0.497467,0.760588,5.814764,3.005417,3.966503,3.857117,1.065827,0.051143,0.410771,1.013944
0.051930,0.988445,7.385354,3.161011,0.003341,0.261398,0.003771,5.042702,0.002611,0.503698
41.297039,1.247788,0.111652,4.903879,7.783934,0.006205,0.110650,4.832996,4.056795,1.131037
0.019174,0.019050,0.434225,0.472159,0.104428,0.071685,0.000974,0.157952,3.653932,0.406833
0.006913,8.348432,0.657390,0.090444,0.073356,2.169925,7.277081,3.696152,0.287645,0.551125
9.113880,9.272817,1.092114,0.285915,0.005420,1.868165,2.231024,0.001047,6.111403,0.005327
10.437486,6.381327,0.103242,20.077673,0.275912,2.936424,2.640163,1.908060,4.743577,2.326645
0.731241,1.583459,0.193068,0.052698,0.019123,7.446700,0.652316,3.530847,9.059024,3.832318
2.595656,0.289073,4.296216,0.005919,0.489393,0.007684,0.179986,4.865714,1.077121,0.662108
1.452328,0.046554,2.742702,0.173617,0.000294,8.680855,0.144431,0.647653,0.291576,2.455271
4.792615,0.166815,13.110858,5.932397,8.110023,0.616861,1.136224,0.322522,9.378761,4.376261
0.088918,5.606735,2.503553,9.388482,0.073233,1.029754,1.072776,4.306274,1.963284,0.254294
0.002926,1.889064,14.099610,0.004959,0.454954,12.944505,4.734556,0.836202,5.606987,0.088558
1.425679,1.652369,3.906193,1.576337,0.031244,8.941389,5.287773,0.293355,0.335453,1.145417
1.853622,20.419466,0.426649,0.170168,1.387024,2.370250,1.716888,0.043495,0.543615,3.994733
11.126655,0.067560,0.392625,0.516715,6.067616,1.527210,0.006622,0.280954,1.261367,0.257819
4.658168,0.761527,8.314823,0.110866,8.161599,14.802282,0.729337,0.000943,0.053642,0.508390
9.135327,0.211863,0.455694,2.362302,8.122442,3.676144,0.248819,9.075011,1.193521,0.007678
0.311511,7.577785,5.455733,1.523844,0.034086,0.041330,0.212679,5.124708,2.574148,2.368939
0.397085,0.034797,3.066490,1.875981,0.458964,0.614529,0.940318,2.088848,2.654557,0.213452
4.250977,6.473936,9.999053,0.011723,0.232231,0.019077,0.363372,0.980631,0.114669,7.674661
5.492809,0.199888,0.597236,1.890719,0.141677,0.451660,3.117594,0.277943,0.001002,1.257584
4.362661,0.857657,4.131071,0.251326,5.911340,0.000022,0.783079,1.148119,1.090506,0.000655
2.882856,0.925260,29.078974,0.072181,3.917020,7.904177,0.259025,4.962444,0.605783,2.823239
0.220391,5.397279,7.837504,1.652282,2.279286,2.706626,0.220016,1.387575,0.000517,0.028315
0.201264,1.840739,3.539340,3.181551,0.096574,1.141511,0.211222,2.185303,1.675525,4.132238
2.201319,1.571644,2.176531,18.500555,5.490209,0.166912,0.004995,2.160609,2.089381,3.066176
12.546330,4.320457,1.736959,2.120422,0.554987,0.022361,6.497679,0.969886,4.653268,0.015813
5.946489,0.389852,17.602871,1.877740,2.215580,0.786360,0.122230,0.838246,2.675869,4.880092
1.373530,1.336480,2.888661,10.536198,0.280114,0.337520,0.442676,2.560074,1.553252,0.214315
22.559914,0.057392,19.751604,1.024457,0.052742,0.455364,0.000291,0.621585,5.454469,0.480283
1.732155,2.178533,3.570602,4.207069,0.350564,3.162941,0.005509,1.493720,0.767222,0.001299
14.199887,4.351697,0.611958,0.004833,0.817824,1.557609,0.509520,0.023022,1.274729,0.221435
1.824346,1.047655,0.056400,6.528178,0.000125,3.272664,0.412227,0.000246,0.037488,0.043143
3.711554,2.813998,0.010883,0.041503,0.091533,0.023401,1.969815,0.840368,0.512840,0.873558
0.498168,14.977534,1.334210,4.159297,0.013477,0.423377,0.518804,0.007679,0.316870,0.503781
0.007083,0.339244,1.454083,2.898476,0.733129,4.099427,1.004751,0.100359,5.524056,0.728893
4.584095,0.372073,0.064878,0.211668,0.211868,0.284824,0.008141,1.663105,3.385387,0.351170
3.968218,4.392271,5.389333,0.159047,1.736638,0.191321,0.004326,2.970205,0.009104,3.029881
5.324356,8.487660,5.434095,0.375215,10.221909,4.997771,0.012752,0.215427,2.836820,0.008673
8.686645,0.000080,10.969301,0.173457,17.531818,2.183072,1.033429,0.745892,1.908635,1.507416
13.281553,0.389595,0.172799,0.067751,1.282161,2.365276,2.936694,0.577772,0.019860,1.556825
0.257000,4.411857,6.257555,1.331502,0.342437,1.223565,0.070765,3.291841,0.943716,0.105795
0.301488,1.163591,0.159210,7.951710,3.262709,0.009328,0.575067,0.673084,0.006734,1.707799
9.861262,3.880326,1.588386,0.152487,0.038827,9.072280,3.381523,0.139086,1.156065,0.008806
0.047837,0.000970,3.230071,4.642924,0.273804,11.004234,0.164351,0.303225,0.136351,0.191774
0.305684,2.649520,0.113959,8.854671,1.201947,0.105574,0.933293,0.036030,2.120744,0.013839
0.276263,0.316112,1.687814,0.264411,0.001101,0.050229,4.673593,7.241897,0.668761,1.666732
2.653814,5.325992,0.014123,0.180601,0.459279,1.645987,6.639500,0.025833,0.965108,0.095276
0.003042,0.126021,0.245241,3.522909,1.449822,2.409898,4.376101,5.124954,0.750185,1.249291
2.365126,0.856507,15.997757,0.212517,3.735872,2.436097,0.027847,0.002080,1.052620,0.216112
13.395958,2.876528,0.040610,0.278912,3.800405,0.698842,0.025738,0.214419,0.450624,0.161678
3.927308,1.372437,1.977129,0.425500,0.248925,7.717241,1.474419,0.309130,0.517983,1.422706
0.034050,11.006062,5.348558,0.321151,0.188697,0.196919,0.019605,6.514256,1.695184,0.038711
0.081661,0.000045,6.836020,8.428696,0.434309,3.247065,1.519131,1.236705,0.862129,0.028879
2.336849,0.041782,2.058716,0.576550,3.436786,0.144230,1.853955,6.336346,1.944079,0.422183
