0.278840,0.387012,0.368161,0.057483
0.549356,0.129183,0.452646,0.649629
0.218843,0.758802,0.351273,0.551721
0.257358,0.370362,0.845768,0.511455
0.587610,0.391299,0.645979,0.336778
0.457372,0.664572,0.291421,0.455125
0.148049,0.417574,0.342591,0.315444
0.507304,0.559087,0.771960,0.590780
0.380500,0.334763,0.255527,0.478878
0.706746,0.218510,0.442490,0.359590
0.443181,0.783433,0.330745,0.659569
0.430647,0.305980,0.228481,0.582141
0.553578,0.607459,0.578711,0.252755
0.482064,0.226109,0.327314,0.634710
0.623879,0.323097,0.606841,0.652586
0.491783,0.895711,0.357707,0.700979
0.342446,0.258299,0.735941,0.555563
0.155214,0.314059,0.368697,0.277711
0.522544,0.284637,0.296453,0.397551
0.680532,0.280821,0.379690,0.488149
0.608635,0.716842,0.354154,0.469137
0.506813,0.286959,0.311964,0.390094
0.355174,0.322283,0.226357,0.343704
0.495304,0.413043,0.408542,0.350776
0.770764,0.290698,0.434063,0.406193
0.200447,0.258014,0.301579,0.513470
0.464364,0.214312,0.425787,0.283395
0.423486,0.694753,0.675977,0.647780
0.512810,0.260490,0.516889,0.520154
0.337893,0.736509,0.898586,0.672607
0.502434,0.522182,0.847316,0.314205
0.231402,0.600263,0.710145,0.372497
0.620225,0.306714,0.493059,0.277186
0.529311,0.524526,0.721650,0.185321
0.337311,0.358279,0.547424,0.459289
0.793329,0.694673,0.314401,0.529353
0.387722,0.749556,0.357442,0.558158
0.390624,0.172047,0.246229,0.650513
0.274693,0.245439,0.387928,0.371721
0.414716,0.623662,0.898638,0.458118
0.803868,0.617890,0.348631,0.238611
0.535028,0.252777,0.326427,0.598205
0.108104,0.337664,0.351930,0.457028
0.120793,0.420244,0.264979,0.412631
0.290508,0.220972,0.437338,0.539764
0.781241,0.727031,0.519396,0.453879
0.332147,0.337604,0.468987,0.374134
0.603991,0.236105,0.301496,0.389344
0.329740,0.202870,0.380420,0.605647
0.381912,0.844486,0.334942,0.471075
0.600758,0.780631,0.397019,0.526840
0.364633,0.605644,0.526721,0.416224
0.315225,0.281938,0.350275,0.364400
0.353998,0.294880,0.664727,0.510015
0.502560,0.824860,0.370340,0.630138
0.495832,0.247795,0.381059,0.610704
0.208274,0.682263,0.421045,0.456716
0.677338,0.681824,0.534894,0.279193
0.218686,0.609733,0.285058,0.310477
0.695764,0.335197,0.405422,0.410790
0.556861,0.312706,0.364289,0.558884
0.685296,0.425340,0.359336,0.175263
0.240309,0.390329,0.264254,0.366273
0.043573,0.395807,0.528658,0.624548
0.465062,0.341786,0.306772,0.594823
0.351757,0.450094,0.810640,0.458698
0.305150,0.386423,0.242648,0.300739
0.483513,0.144662,0.462582,0.532513
0.765789,0.761090,0.420371,0.362018
0.585512,0.306901,0.312196,0.553114
0.318439,0.416765,0.746632,0.597595
0.298113,0.749445,0.226834,0.442712
0.425926,0.350498,0.175129,0.563604
0.372955,0.254261,0.473385,0.367137
0.337832,0.380282,0.225662,0.376747
0.500551,0.801399,0.278935,0.626862
0.523563,0.283493,0.700092,0.271238
0.684435,0.451453,0.279392,0.217253
0.593509,0.234979,0.310764,0.582367
0.497980,0.685712,0.822188,0.562434
0.630822,0.794977,0.315380,0.641465
0.663372,0.396884,0.545205,0.359662
0.537835,0.657721,0.319766,0.458296
0.502434,0.154734,0.364789,0.558353
0.361397,0.219410,0.292771,0.436982
0.522054,0.268927,0.267219,0.515490
0.363807,0.807435,0.429652,0.702734
0.440363,0.296906,0.344085,0.352824
0.182845,0.514926,0.517006,0.462352
0.306295,0.440818,0.310496,0.091978
0.627526,0.674011,0.341347,0.445043
