0.00015, 0.01050, 0.00517, 0.00132, 0.06135, 0.00280, 0.00219, 0.32659, 0.03273, 0.06589
0.00002, 0.00134, 0.00153, 0.00018, 0.00175, 0.00135, 0.00059, 0.03374, 0.00165, 0.01552
0.00108, 0.00014, 0.01859, 0.00550, 0.04371, 0.00356, 0.00532, 0.16334, 0.03792, 0.17216
0.00007, 0.00175, 0.00459, 0.00122, 0.01484, 0.01384, 0.00210, 0.02867, 0.00043, 0.00954
0.00008, 0.00143, 0.00393, 0.00020, 0.00591, 0.00509, 0.00189, 0.04227, 0.00572, 0.01149
0.00006, 0.00001, 0.00006, 0.00005, 0.00007, 0.00056, 0.00008, 0.00008, 0.00010, 0.00030
0.00004, 0.00016, 0.01170, 0.00378, 0.01860, 0.00194, 0.00120, 0.04829, 0.02485, 0.03159
0.00382, 0.00124, 0.01528, 0.00355, 0.04122, 0.05056, 0.00399, 0.00048, 0.05231, 0.11097
0.00029, 0.00105, 0.00322, 0.00023, 0.00415, 0.00469, 0.00281, 0.01220, 0.00230, 0.00529
0.00051, 0.00099, 0.02288, 0.00391, 0.04729, 0.02306, 0.00276, 0.17498, 0.03507, 0.19786
0.00028, 0.01279, 0.01192, 0.00103, 0.06085, 0.02035, 0.00464, 0.23221, 0.05565, 0.03040
0.00095, 0.00471, 0.00616, 0.00228, 0.03964, 0.00048, 0.00487, 0.48043, 0.00300, 0.06475
0.00075, 0.00004, 0.00181, 0.00088, 0.00180, 0.00096, 0.00002, 0.00007, 0.00922, 0.00943
0.00089, 0.00099, 0.00037, 0.00041, 0.00120, 0.01214, 0.00146, 0.00042, 0.00004, 0.00461
0.00001, 0.00025, 0.01070, 0.00563, 0.01551, 0.01423, 0.00092, 0.03271, 0.03775, 0.07226
0.00010, 0.00198, 0.00306, 0.00018, 0.00406, 0.00306, 0.00189, 0.05720, 0.00121, 0.01390
0.00025, 0.00073, 0.00024, 0.00089, 0.00267, 0.00433, 0.00061, 0.01083, 0.00082, 0.00157
0.00099, 0.00364, 0.00703, 0.00261, 0.03681, 0.00026, 0.00513, 0.51029, 0.00005, 0.09210
0.00024, 0.00055, 0.00643, 0.00278, 0.01314, 0.01189, 0.00269, 0.01765, 0.03599, 0.04806
0.00061, 0.00042, 0.00692, 0.00156, 0.01096, 0.00001, 0.00390, 0.31718, 0.00675, 0.06382
0.00120, 0.00356, 0.01162, 0.00013, 0.08147, 0.02045, 0.00464, 0.07195, 0.00725, 0.05163
0.00073, 0.00149, 0.00469, 0.00033, 0.01647, 0.01077, 0.00061, 0.02127, 0.01263, 0.00831
0.00016, 0.00077, 0.00545, 0.00017, 0.03570, 0.00789, 0.00116, 0.02872, 0.00191, 0.11603
0.00065, 0.00268, 0.07281, 0.00489, 0.12216, 0.04064, 0.00654, 0.16796, 0.12438, 0.12191
0.00277, 0.00016, 0.00439, 0.00263, 0.00465, 0.01447, 0.00043, 0.00388, 0.01789, 0.04137
0.00004, 0.00009, 0.00050, 0.00011, 0.00130, 0.00015, 0.00001, 0.02393, 0.00053, 0.01285
0.00001, 0.00141, 0.00129, 0.00033, 0.00181, 0.00146, 0.00052, 0.02876, 0.00192, 0.01420
0.00009, 0.00016, 0.00238, 0.00043, 0.00297, 0.00002, 0.00064, 0.07025, 0.00056, 0.03236
0.00156, 0.00052, 0.04590, 0.02138, 0.09568, 0.00844, 0.00926, 0.25412, 0.13729, 0.27787
0.00149, 0.00004, 0.00317, 0.00095, 0.00348, 0.00201, 0.00001, 0.00177, 0.01299, 0.01883
0.00109, 0.00004, 0.03322, 0.01117, 0.07577, 0.01365, 0.00850, 0.28257, 0.07252, 0.27244
0.00019, 0.00042, 0.00617, 0.00246, 0.01015, 0.00751, 0.00185, 0.04914, 0.01412, 0.05868
0.00481, 0.00090, 0.00368, 0.00178, 0.00252, 0.02555, 0.00059, 0.00239, 0.01522, 0.03930
0.00050, 0.01387, 0.00557, 0.00388, 0.06421, 0.02979, 0.00601, 0.20427, 0.01991, 0.02455
0.00002, 0.00229, 0.00377, 0.00039, 0.00406, 0.00482, 0.00217, 0.06079, 0.00159, 0.02152
0.00025, 0.00579, 0.00364, 0.00068, 0.02782, 0.00682, 0.00189, 0.14350, 0.01081, 0.02934
0.00044, 0.00013, 0.01216, 0.00178, 0.02019, 0.00118, 0.00473, 0.15860, 0.01190, 0.05092
0.00027, 0.00005, 0.00291, 0.00089, 0.00725, 0.00113, 0.00211, 0.03406, 0.00588, 0.03586
