-48.18085, -29.78906, -32.86325, -38.79114, -22.12205, -35.53257, -36.60210, -14.85994, -24.85073, -21.81178
-57.16746, -38.72465, -38.16142, -47.40285, -37.57642, -38.70081, -42.31555, -24.71895, -37.82046, -28.09144
-39.66942, -48.50809, -27.30777, -32.59666, -23.59402, -34.47983, -32.73818, -17.86900, -24.21137, -17.64059
-51.86176, -37.55770, -33.38371, -39.15256, -28.28679, -28.58789, -36.78201, -25.42607, -43.66394, -30.20524
-50.96461, -38.46020, -34.05418, -46.98142, -32.28694, -32.93509, -37.23018, -23.74001, -32.42557, -29.39811
-52.57926, -59.18160, -52.49571, -53.09711, -51.30632, -42.49928, -51.13743, -51.20982, -49.85734, -45.27635
-54.55154, -48.07650, -29.31929, -34.22981, -27.30577, -37.12441, -39.20710, -23.16182, -26.04613, -25.00392
-34.17729, -39.04913, -28.15742, -34.49762, -23.84943, -22.96212, -33.99217, -43.18133, -22.81456, -19.54812
-45.30880, -39.77961, -34.92740, -46.44905, -33.82052, -33.28894, -35.52004, -29.13512, -36.38290, -32.76158
-42.95512, -40.03132, -26.40537, -34.08334, -23.25200, -26.37217, -35.58815, -17.57023, -24.55030, -17.03638
-45.59126, -28.93193, -29.23743, -39.85113, -22.15717, -26.91452, -33.33788, -16.34120, -22.54565, -25.17193
-40.21672, -33.27344, -32.10212, -36.42035, -24.01828, -43.14859, -33.12212, -13.18370, -35.22930, -21.88772
-41.23250, -54.26211, -37.41328, -40.57842, -37.44110, -40.16392, -56.71667, -51.65873, -30.35181, -30.25602
-40.49740, -40.04348, -44.28067, -43.84979, -39.21038, -29.15894, -38.34738, -43.71633, -54.41633, -33.35950
-59.63326, -46.05743, -29.70777, -32.49487, -28.09303, -28.46933, -40.34655, -24.85373, -24.23098, -21.41131
-49.86838, -37.03456, -35.13789, -47.48943, -33.91884, -35.14777, -37.23418, -22.42594, -39.18026, -28.56869
-45.96574, -41.37662, -46.20996, -40.52561, -35.73931, -33.63526, -42.14281, -29.65373, -40.86653, -38.02873
-40.04100, -34.38473, -31.52792, -35.83865, -24.33999, -45.89351, -32.89470, -12.92183, -52.80183, -20.35733
-46.15688, -42.63082, -31.91898, -35.55938, -28.81376, -29.24870, -35.69497, -27.53186, -24.43804, -23.18254
-42.15314, -43.77681, -31.59624, -38.06177, -29.60036, -58.39885, -34.09412, -14.98693, -31.70976, -21.95015
-39.22489, -34.48179, -29.34963, -48.96861, -20.89009, -26.89336, -33.33545, -21.42987, -31.39597, -22.87125
-41.37307, -38.28170, -33.28773, -44.75858, -27.83418, -29.67865, -42.15934, -26.72330, -28.98735, -30.80285
-48.06609, -41.15897, -32.63852, -47.64963, -24.47314, -31.02926, -39.36238, -25.41820, -37.18107, -19.35447
-41.85618, -35.71988, -21.37797, -33.10385, -19.13075, -23.91044, -31.84591, -17.74787, -19.05245, -19.13955
-35.56771, -47.90524, -33.57852, -35.80636, -33.33013, -28.39401, -43.66706, -34.11062, -27.47343, -23.83270
-53.95160, -50.26759, -43.00864, -49.57743, -38.86227, -48.32101, -59.88169, -26.21131, -42.74740, -28.91087
